schema,campaign,cfg_id,part,tier,bbox_dx,bbox_dy,bbox_dz,diag,volume,surface_area,sa_over_v23,n_faces,n_sharp_edges,sharp_edge_len_total,curved_frac,kappa_max_h,kappa_mean_h,thin_min_over_diag,thin_p10_over_diag,min_feature_h,n_fix_faces,n_load_faces,fix_area_frac,load_area_frac,load_dir_x,load_dir_y,load_dir_z,fix_load_dist_over_diag,load_axis_alignment,poisson,case_poisson,case_n_fix_regions,case_n_load_regions,case_load_dir_x,case_load_dir_y,case_load_dir_z,case_traction_magnitude,h,h_rel,mesher,element_tendency,skin_layers,feature_refine,bc_grading,adapt_passes,eta_target,p_elevate,adapt_leb_waves,order,status,error,mesh_ms,solve_ms,n_dof,n_elems,n_nodes,geometry_fill_volume_err,geometry_volume_err,accuracy_metric,accuracy_rel_err,accuracy_score,accuracy_trusted,accuracy_truth,accuracy_value,answers_authored_area_checked,answers_authored_area_consistent,answers_authored_area_rel_diff,answers_dominant_load_axis,answers_load_area_rel_err,answers_load_area_status,answers_load_face_area,answers_mean_u_component,answers_mean_ux,answers_mean_uz,answers_mesh_selected_area,answers_n_load_faces,answers_n_probe_nodes,answers_n_quality_excluded,answers_sigma_box_max,answers_sigma_face_mean,answers_sigma_max,answers_sigma_p99,answers_strain_energy,answers_tip_deflection,answers_tip_deflection_max,geo_fidelity_available,geo_fidelity_chamfer_mean,geo_fidelity_dist_max,geo_fidelity_dist_p95,geo_fidelity_dist_p99,geo_fidelity_n_samples,geo_fidelity_normal_angle_p95_rad,geo_fidelity_rel_volume_err,health_authored_area_consistent,health_free_residual_rel,health_load_area_ok,health_load_area_rel_err,health_load_area_status,health_load_area_verified,health_n_bc_dofs,health_n_orphans,health_ok,health_reaction_sum_err,quality_M1max,quality_M2max,quality_M6,quality_score,scorecard_accuracy_rel_err,scorecard_chordal_efficiency_max,scorecard_edge_hausdorff_over_h,scorecard_health_ok,scorecard_min_element_quality,scorecard_n_dof,scorecard_normal_dev_deg_max,scorecard_solve_residual_rel
advisor-row-v3,advisor-batch-3-s1,cfg-e8bbec46,channel_s0_c2,0,0.9564141321323385,0.2412880175201989,0.16447522749252458,1.0,0.018364441200337187,1.053204241169378,15.130761554939717,28,24,9.77339086439132,1.0,16.385204562786303,8.586450228141535,0.03884595580679845,0.039023236369900995,0.03855791422637336,6,6,0.0182314235921106,0.0182314235921106,0.6144366675928805,-0.43867092476631114,0.6557708450991288,0.9564109440958583,0.6144366675928805,0.3,0.3,1,1,0.6144366675928805,-0.43867092476631114,0.6557708450991288,199999.99996976726,0.007528144721102612,0.12,graded_tet,0.0,2,True,True,1,0.005,False,2,1,ok,,9729.9893,8909.9696,48027,9835,16009,0.0008360744883709481,0.0035719080572753307,strain_energy,0.006343521831525776,0.7591999326401998,True,3.0735495092490005e-05,3.093046637661197e-05,True,True,4.5977869548217295e-10,2,0.016792804718025772,rescaled_to_exact_cad,7.556951024525475e-05,4.788676709078482e-06,-3.194230179231283e-08,4.788676709078482e-06,7.430048621706934e-05,61,47,8,0.0,650432.0936038913,4.878010077360118e+32,4209922.667396945,3.093046637661197e-05,5.224030482998971e-06,6.506598982699638e-06,True,4.3734993888347347e-05,0.019851540244846866,1.393350052053161e-17,0.00220926574268407,4049,0.0,0.0011478471500082233,True,1.7860713926569942e-07,True,0.016792804718025772,rescaled_to_exact_cad,False,450,0,True,2.7861132472767138e-08,0.0012453772325,0.00062268861625,0.08626185604470382,0.7644699658653417,0.006343521831525776,0.0,0.7598151253966556,True,0.08626185604470382,48027,28.623970433637865,1.7860713926569942e-07
advisor-row-v3,advisor-batch-3-s1,cfg-e8bbec46,channel_s2_c0,0,0.9623088207469974,0.2385105070636845,0.13066932131432749,1.0,0.011584727268654626,0.9348064047139599,18.258473686274332,28,24,9.591266061163438,1.0,19.939888992183764,10.008238246615262,0.027474706435845236,0.027554253321656508,0.027317050266086374,6,6,0.012878048692781833,0.012878048692781833,1.0,0.0,0.0,0.9623079459215921,1.0,0.3,0.3,1,1,1.0,0.0,0.0,1000000.0,0.027434045527616423,0.12,graded_tet,0.0,2,True,True,1,0.005,False,2,1,mesh_fail,"adaptive SolveJob failed: solve failed: geometry fill-stage guard failed: mesh/BRep volume relative error 0.4577 exceeds hard limit 0.1; solid/void topology is incomplete | graded tet v6 (multi-level LEB geo + cap collapse/void carve): 2822 tets (0 bulk, 18 refined L1/L2, 18 feature, 18 seed), h_bulk=0.02726/h_L2~0.006816 m (L0/L1/L2), snap max|d|=0.000344 m mean|d|=7e-06 m, curv_turn≤15°/cell | size_field h_min=0.01846 h_max=0.02743 m, levels L0=0 L1=0 L2=18 | feature-aware classify L1 volume_err=0.3528 | compact_orphans=176 | geometry_fill_volume mesh=7.50693e-05 cad=0.000138424 rel_err=0.4577 band=egregious",0.0,0.0,nan,nan,nan,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
advisor-row-v3,advisor-batch-3-s1,cfg-e8bbec46,channel_s2_c1,0,0.9623088207469974,0.2385105070636845,0.13066932131432749,1.0,0.011584727268654626,0.9348064047139599,18.258473686274332,28,24,9.591266061163438,1.0,19.939888992183764,10.008238246615262,0.027474706435845236,0.027554253321656508,0.027317050266086374,6,6,0.012878048692781833,0.012878048692781833,0.0,0.0,-1.0,0.9623079459215921,0.0,0.3,0.3,1,1,0.0,0.0,-1.0,100000.0,0.027434045527616423,0.12,graded_tet,0.0,2,True,True,1,0.005,False,2,1,mesh_fail,"adaptive SolveJob failed: solve failed: geometry fill-stage guard failed: mesh/BRep volume relative error 0.4577 exceeds hard limit 0.1; solid/void topology is incomplete | graded tet v6 (multi-level LEB geo + cap collapse/void carve): 2822 tets (0 bulk, 18 refined L1/L2, 18 feature, 18 seed), h_bulk=0.02726/h_L2~0.006816 m (L0/L1/L2), snap max|d|=0.000344 m mean|d|=7e-06 m, curv_turn≤15°/cell | size_field h_min=0.01846 h_max=0.02743 m, levels L0=0 L1=0 L2=18 | feature-aware classify L1 volume_err=0.3528 | compact_orphans=176 | geometry_fill_volume mesh=7.50693e-05 cad=0.000138424 rel_err=0.4577 band=egregious",0.0,0.0,nan,nan,nan,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
advisor-row-v3,advisor-batch-3-s1,cfg-e8bbec46,channel_s2_c2,0,0.9623088207469974,0.2385105070636845,0.13066932131432749,1.0,0.011584727268654626,0.9348064047139599,18.258473686274332,28,24,9.591266061163438,1.0,19.939888992183764,10.008238246615262,0.027474706435845236,0.027554253321656508,0.027317050266086374,6,6,0.012878048692781833,0.012878048692781833,0.6290435279865543,-0.6322593374864856,0.4522746621903327,0.9623079459215921,0.6290435279865543,0.3,0.3,1,1,0.6290435279865543,-0.6322593374864856,0.4522746621903327,200000.00000427497,0.027434045527616423,0.12,graded_tet,0.0,2,True,True,1,0.005,False,2,1,mesh_fail,"adaptive SolveJob failed: solve failed: geometry fill-stage guard failed: mesh/BRep volume relative error 0.4577 exceeds hard limit 0.1; solid/void topology is incomplete | graded tet v6 (multi-level LEB geo + cap collapse/void carve): 2822 tets (0 bulk, 18 refined L1/L2, 18 feature, 18 seed), h_bulk=0.02726/h_L2~0.006816 m (L0/L1/L2), snap max|d|=0.000344 m mean|d|=7e-06 m, curv_turn≤15°/cell | size_field h_min=0.01846 h_max=0.02743 m, levels L0=0 L1=0 L2=18 | feature-aware classify L1 volume_err=0.3528 | compact_orphans=176 | geometry_fill_volume mesh=7.50693e-05 cad=0.000138424 rel_err=0.4577 band=egregious",0.0,0.0,nan,nan,nan,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
advisor-row-v3,advisor-batch-3-s1,cfg-e8bbec46,l_bracket_s0_c0,0,0.8135564415977594,0.194483623682606,0.5479982084405696,1.0,0.017666320140179038,0.7112673187073489,10.485813361552403,28,22,6.613082376408231,1.0,15.50217034360974,8.521469842378293,0.07180301300582399,0.07224054673922908,0.07035201395349312,2,2,0.01923626105596869,0.01923626105596869,1.0,0.0,0.0,0.9321242987096217,0.8350578606874508,0.3,0.3,1,1,1.0,0.0,0.0,1000000.0,0.008850060833959759,0.12,graded_tet,0.0,2,True,True,1,0.005,False,2,1,mesh_fail,"adaptive SolveJob failed: solve failed: geometry fill-stage guard failed: mesh/BRep volume relative error 0.1165 exceeds hard limit 0.1; solid/void topology is incomplete | graded tet v6 (multi-level LEB geo + cap collapse/void carve): 2077 tets (0 bulk, 22 refined L1/L2, 22 feature, 22 seed), h_bulk=0.008571/h_L2~0.002143 m (L0/L1/L2), snap max|d|=0.000405 m mean|d|=2.04e-06 m, curv_turn≤15°/cell | size_field h_min=0.005872 h_max=0.00885 m, levels L0=0 L1=0 L2=22 | feature-aware classify L1 volume_err=0.1937 | compact_orphans=166 | geometry_fill_volume mesh=6.26092e-06 cad=7.08665e-06 rel_err=0.1165 band=egregious",0.0,0.0,nan,nan,nan,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
advisor-row-v3,advisor-batch-3-s1,cfg-e8bbec46,l_bracket_s0_c1,0,0.8135564415977594,0.194483623682606,0.5479982084405696,1.0,0.017666320140179038,0.7112673187073489,10.485813361552403,28,22,6.613082376408231,1.0,15.50217034360974,8.521469842378293,0.07180301300582399,0.07224054673922908,0.07035201395349312,2,2,0.01923626105596869,0.01923626105596869,0.0,0.0,-1.0,0.9321242987096217,0.5501621300163233,0.3,0.3,1,1,0.0,0.0,-1.0,100000.0,0.008850060833959759,0.12,graded_tet,0.0,2,True,True,1,0.005,False,2,1,mesh_fail,"adaptive SolveJob failed: solve failed: geometry fill-stage guard failed: mesh/BRep volume relative error 0.1165 exceeds hard limit 0.1; solid/void topology is incomplete | graded tet v6 (multi-level LEB geo + cap collapse/void carve): 2077 tets (0 bulk, 22 refined L1/L2, 22 feature, 22 seed), h_bulk=0.008571/h_L2~0.002143 m (L0/L1/L2), snap max|d|=0.000405 m mean|d|=2.04e-06 m, curv_turn≤15°/cell | size_field h_min=0.005872 h_max=0.00885 m, levels L0=0 L1=0 L2=22 | feature-aware classify L1 volume_err=0.1937 | compact_orphans=166 | geometry_fill_volume mesh=6.26092e-06 cad=7.08665e-06 rel_err=0.1165 band=egregious",0.0,0.0,nan,nan,nan,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
advisor-row-v3,advisor-batch-3-s1,cfg-e8bbec46,l_bracket_s0_c2,0,0.8135564415977594,0.194483623682606,0.5479982084405696,1.0,0.017666320140179038,0.7112673187073489,10.485813361552403,28,22,6.613082376408231,1.0,15.50217034360974,8.521469842378293,0.07180301300582399,0.07224054673922908,0.07035201395349312,2,2,0.01923626105596869,0.01923626105596869,0.5333817824758977,0.7384889684666295,-0.4124777782813611,0.9321242987096217,0.6723343032876568,0.3,0.3,1,1,0.5333817824758977,0.7384889684666295,-0.4124777782813611,200000.00000903753,0.008850060833959759,0.12,graded_tet,0.0,2,True,True,1,0.005,False,2,1,mesh_fail,"adaptive SolveJob failed: solve failed: geometry fill-stage guard failed: mesh/BRep volume relative error 0.1165 exceeds hard limit 0.1; solid/void topology is incomplete | graded tet v6 (multi-level LEB geo + cap collapse/void carve): 2077 tets (0 bulk, 22 refined L1/L2, 22 feature, 22 seed), h_bulk=0.008571/h_L2~0.002143 m (L0/L1/L2), snap max|d|=0.000405 m mean|d|=2.04e-06 m, curv_turn≤15°/cell | size_field h_min=0.005872 h_max=0.00885 m, levels L0=0 L1=0 L2=22 | feature-aware classify L1 volume_err=0.1937 | compact_orphans=166 | geometry_fill_volume mesh=6.26092e-06 cad=7.08665e-06 rel_err=0.1165 band=egregious",0.0,0.0,nan,nan,nan,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
advisor-row-v3,advisor-batch-3-s1,cfg-e8bbec46,l_bracket_s2_c0,0,0.8477839234001503,0.15688524889452807,0.5066058012928296,1.0,0.016846772573140805,0.6397315615141035,9.73464164407449,28,22,6.358859602171689,1.0,14.197834789085023,8.832344338013346,0.08808290965469097,0.08920720686903216,0.08456559048353675,2,2,0.020738430512652103,0.020738430512652103,1.0,0.0,0.0,0.9297451070463457,0.8663668690931573,0.3,0.3,1,1,1.0,0.0,0.0,1000000.0,0.031140038483059677,0.12,graded_tet,0.0,2,True,True,1,0.005,False,2,1,ok,,1853.0341,617.3758,11565,2380,3855,0.0059748808980150505,0.003200161321308601,strain_energy,0.004707361421547,0.8094753486124274,True,0.0313199483835299,0.03117251406678443,True,True,2.950573973366764e-11,0,2.4271175346654634e-16,rescaled_to_exact_cad,0.0008934072264736394,6.977636459193617e-05,6.977636459193617e-05,0.00017668299579528176,0.0008934072264736391,16,15,0,0.0,658855.1154728514,56688955.09481252,22993870.15682965,0.03117251406678443,0.00019009277790090918,0.00019377642339540112,True,0.0001652113858636923,0.019079416791986385,2.6752495682479962e-17,0.009413222256276579,3362,0.0,0.00597488089802481,True,9.235276182720103e-11,True,2.4271175346654634e-16,rescaled_to_exact_cad,False,120,0,True,2.2328118234819084e-11,1.8108552280270998e-16,0.004898097116931635,0.2067560484882233,0.7787054173952678,0.004707361421547,0.0,0.6536853257607128,True,0.2067560484882233,11565,24.61208991007874,9.235276182720103e-11
advisor-row-v3,advisor-batch-3-s1,cfg-e8bbec46,l_bracket_s2_c1,0,0.8477839234001503,0.15688524889452807,0.5066058012928296,1.0,0.016846772573140805,0.6397315615141035,9.73464164407449,28,22,6.358859602171689,1.0,14.197834789085023,8.832344338013346,0.08808290965469097,0.08920720686903216,0.08456559048353675,2,2,0.020738430512652103,0.020738430512652103,0.0,0.0,-1.0,0.9297451070463457,0.49940809778949324,0.3,0.3,1,1,0.0,0.0,-1.0,100000.0,0.031140038483059677,0.12,graded_tet,0.0,2,True,True,1,0.005,False,2,1,ok,,1730.8044,571.5528,11553,2380,3851,0.0059748808980150505,0.0033224116216366583,strain_energy,0.030554737880953545,0.5115519796581748,True,0.004204909596117,0.004076429685594539,True,True,2.950573973366764e-11,2,2.4271175346654634e-16,rescaled_to_exact_cad,0.0008934072264736394,-9.125463478640502e-05,-1.8493089819517903e-05,-9.125463478640502e-05,0.0008934072264736391,16,15,0,0.0,168737.10126936997,80578568.1252996,5386603.276289678,0.004076429685594539,9.322213911741378e-05,9.450086464326216e-05,True,0.0001652113858636923,0.019079416791986385,2.6752495682479962e-17,0.009413222256276579,3362,0.0,0.00597488089802481,True,3.445451637803327e-10,True,2.4271175346654634e-16,rescaled_to_exact_cad,False,120,0,True,6.73018734531151e-11,1.8108552280270998e-16,0.004898097116931635,0.08811731920000995,0.7597232207091537,0.030554737880953545,0.0,0.6536853257607128,True,0.08811731920000995,11553,24.61208991007874,3.445451637803327e-10
advisor-row-v3,advisor-batch-3-s1,cfg-e8bbec46,l_bracket_s2_c2,0,0.8477839234001503,0.15688524889452807,0.5066058012928296,1.0,0.016846772573140805,0.6397315615141035,9.73464164407449,28,22,6.358859602171689,1.0,14.197834789085023,8.832344338013346,0.08808290965469097,0.08920720686903216,0.08456559048353675,2,2,0.020738430512652103,0.020738430512652103,0.6376454780807935,-0.49585739766282805,0.5895198770746957,0.9297451070463457,0.25802391601729685,0.3,0.3,1,1,0.6376454780807935,-0.49585739766282805,0.5895198770746957,199999.9999746588,0.031140038483059677,0.12,graded_tet,0.0,2,True,True,1,0.005,False,2,1,ok,,1837.4708,608.7545,11556,2380,3852,0.0059748808980150505,0.0032001613213102583,strain_energy,0.04135472428350049,0.443818470419946,True,0.011695693759628999,0.011212021568895284,True,True,2.950573973366764e-11,0,2.4271175346654634e-16,rescaled_to_exact_cad,0.0008934072264736394,2.9610588178267206e-05,2.9610588178267206e-05,0.00012782135774747687,0.0008934072264736391,16,15,0,0.0,272023.92285611323,143381966.5511449,9960528.290325802,0.011212021568895284,0.0001457691807521144,0.00014886981106277953,True,0.0001652113858636923,0.019079416791986385,2.6752495682479962e-17,0.009413222256276579,3362,0.0,0.00597488089802481,True,2.808792031631854e-10,True,2.4271175346654634e-16,rescaled_to_exact_cad,False,120,0,True,6.857633341216876e-11,1.8108552280270998e-16,0.004898097116931635,0.1760584576364995,0.7737938028589919,0.04135472428350049,0.0,0.6536853257607128,True,0.1760584576364995,11556,24.61208991007874,2.808792031631854e-10
advisor-row-v3,advisor-batch-3-s1,cfg-e8bbec46,plate_notch_s0_c0,0,0.9045869938963846,0.4211829138924948,0.06578239520213229,1.0,0.024625413607689935,0.9300400465299486,10.987847590161284,276,148,6.038983849882183,1.0,38.75027534821232,7.617151837390648,0.06577961827258218,0.06702991404277273,0.004511480094284906,2,2,0.029788988839565142,0.029788988839565142,1.0,0.0,0.0,0.9045839786164558,1.0,0.3,0.3,1,1,1.0,0.0,0.0,1000000.0,0.00795946000614809,0.12,graded_tet,0.0,2,True,True,1,0.005,False,2,1,ok,,7461.9645,910.5916,21741,4412,7247,0.006705358380086937,0.0012150052398037833,strain_energy,0.06011059539312424,0.249654866523643,True,1.8219825614462138e-05,1.9315030180106353e-05,True,True,1.0660778023386265e-10,0,2.223761224561854e-16,rescaled_to_exact_cad,0.00012188833051299425,3.1566267168827124e-07,3.1566267168827124e-07,-1.1180085551831783e-08,0.00012188833051299427,48,35,0,0.0,925779.3674982167,1.2912777820202085e+21,1503813.4719267495,1.9315030180106353e-05,3.17004038049296e-07,3.365088662710027e-07,True,0.00025921205624831816,0.02485611530274995,0.0003205587413394842,0.009583455454471793,3165,0.05813811333221592,0.006705358380087173,True,9.47927250534301e-12,True,2.223761224561854e-16,rescaled_to_exact_cad,False,345,0,True,1.720658177773638e-12,0.000109076738275,0.0017509370864649896,0.026875454004887736,0.7090219673128713,0.06011059539312424,72.90530925854257,1.7549162442188668,True,0.026875454004887736,21741,29.605668169059165,9.47927250534301e-12
advisor-row-v3,advisor-batch-3-s1,cfg-e8bbec46,plate_notch_s0_c1,0,0.9045869938963846,0.4211829138924948,0.06578239520213229,1.0,0.024625413607689935,0.9300400465299486,10.987847590161284,276,148,6.038983849882183,1.0,38.75027534821232,7.617151837390648,0.06577961827258218,0.06702991404277273,0.004511480094284906,2,2,0.029788988839565142,0.029788988839565142,0.0,0.0,-1.0,0.9045839786164558,0.0,0.3,0.3,1,1,0.0,0.0,-1.0,100000.0,0.00795946000614809,0.12,graded_tet,0.0,2,True,True,1,0.005,False,2,1,ok,,5614.1605,1028.4102,21714,4412,7238,0.006705358380086937,0.0016861701409912877,strain_energy,0.06668084386010391,0.2307314870201129,True,0.00013166102778085442,0.00012288175934493847,True,True,1.0660778023386265e-10,2,2.223761224561854e-16,rescaled_to_exact_cad,0.00012188833051299425,-2.0158770450997054e-05,-1.1184021690400028e-07,-2.0158770450997054e-05,0.00012188833051299427,48,35,0,0.0,241956.78668358776,4.7778180470316e+21,5804143.11793878,0.00012288175934493847,2.0177078073515518e-05,2.0224062871355815e-05,True,0.00025921205624831816,0.02485611530274995,0.0003205587413394842,0.009583455454471793,3165,0.05813811333221592,0.006705358380087173,True,1.6765145784421067e-08,True,2.223761224561854e-16,rescaled_to_exact_cad,False,342,0,True,1.8325256255764702e-09,0.000109076738275,0.0017509370864649896,0.11458046707630636,0.7230547694042982,0.06668084386010391,72.90530925854257,1.7549162442188668,True,0.11458046707630636,21714,29.605668169059165,1.6765145784421067e-08
advisor-row-v3,advisor-batch-3-s1,cfg-e8bbec46,plate_notch_s0_c2,0,0.9045869938963846,0.4211829138924948,0.06578239520213229,1.0,0.024625413607689935,0.9300400465299486,10.987847590161284,276,148,6.038983849882183,1.0,38.75027534821232,7.617151837390648,0.06577961827258218,0.06702991404277273,0.004511480094284906,2,2,0.029788988839565142,0.029788988839565142,0.5029229981080743,0.559717989120279,0.6586229806415329,0.9045839786164558,0.5029229981080743,0.3,0.3,1,1,0.5029229981080743,0.559717989120279,0.6586229806415329,199999.99995702156,0.00795946000614809,0.12,graded_tet,0.0,2,True,True,1,0.005,False,2,1,ok,,5674.8207,977.1468,21711,4412,7237,0.006705358380086937,0.002011104349062099,strain_energy,0.0633810649896975,0.23986261152302604,True,0.0002337940568519075,0.0002189759405403717,True,True,1.0660778023386265e-10,2,2.223761224561854e-16,rescaled_to_exact_cad,0.00012188833051299425,2.6597020091835462e-05,1.8085119602675407e-07,2.6597020091835462e-05,0.00012188833051299427,48,35,0,0.0,385034.56374673266,6.876690714429534e+21,8039946.939086567,0.0002189759405403717,2.6633479360019005e-05,2.669537731631824e-05,True,0.00025921205624831816,0.02485611530274995,0.0003205587413394842,0.009583455454471793,3165,0.05813811333221592,0.006705358380087173,True,7.436375550233444e-09,True,2.223761224561854e-16,rescaled_to_exact_cad,False,339,0,True,1.2170727991735137e-09,0.000109076738275,0.0017509370864649896,0.11458046707630636,0.7230547694042982,0.0633810649896975,72.90530925854257,1.7549162442188668,True,0.11458046707630636,21711,29.605668169059165,7.436375550233444e-09
advisor-row-v3,advisor-batch-3-s1,cfg-e8bbec46,plate_notch_s2_c0,0,0.8983535873290778,0.43406629662625806,0.06743353962341292,1.0,0.025731785714486834,0.9508170902068973,10.908968687428818,276,148,6.104509086977982,1.0,37.81009221384748,7.420641206449185,0.06743304218516431,0.0687431807147209,0.005063998068414174,2,2,0.030784277594304976,0.030784277594304976,1.0,0.0,0.0,0.8983527706447407,1.0,0.3,0.3,1,1,1.0,0.0,0.0,1000000.0,0.029387119250551125,0.12,graded_tet,0.0,2,True,True,1,0.005,False,2,1,ok,,7138.629199999999,1086.1929,22350,4582,7450,0.002891393051083531,0.0005864072267825362,strain_energy,0.07630340770497399,0.20767697090501835,True,0.000973245299168056,0.0010475072320274255,True,True,2.335219723463894e-10,0,1.2352725323263914e-16,rescaled_to_exact_cad,0.0017554056195900742,1.1865899711117244e-06,1.1865899711117244e-06,-4.98588215106979e-07,0.0017554056195900744,48,35,1,0.0,951712.2278277861,5.938398895118038e+18,1603925.3870666844,0.0010475072320274255,1.2898222766625892e-06,1.4308955539507434e-06,True,0.00017281642959017765,0.01575460985603279,5.666885967077236e-17,0.007844311076592947,3199,0.07011498182295753,0.0028913930510798013,True,6.6534593015209955e-12,True,1.2352725323263914e-16,rescaled_to_exact_cad,False,339,0,True,1.3952033407701633e-12,0.000258027795625,0.004257464074031519,0.09763399722480662,0.7665890613544261,0.07630340770497399,7661.439644432836,1.8086061664244937,True,0.09763399722480662,22350,27.93514372908419,6.6534593015209955e-12
advisor-row-v3,advisor-batch-3-s1,cfg-e8bbec46,plate_notch_s2_c1,0,0.8983535873290778,0.43406629662625806,0.06743353962341292,1.0,0.025731785714486834,0.9508170902068973,10.908968687428818,276,148,6.104509086977982,1.0,37.81009221384748,7.420641206449185,0.06743304218516431,0.0687431807147209,0.005063998068414174,2,2,0.030784277594304976,0.030784277594304976,0.0,0.0,-1.0,0.8983527706447407,0.0,0.3,0.3,1,1,0.0,0.0,-1.0,100000.0,0.029387119250551125,0.12,graded_tet,0.0,2,True,True,1,0.005,False,2,1,ok,,5822.2281,1194.4081,22467,4582,7489,0.002891393051083531,0.0008218609603140272,strain_energy,0.05588838923098127,0.2635449269996502,True,0.00656681439178315,0.006199805713047564,True,True,2.335219723463894e-10,2,1.2352725323263914e-16,rescaled_to_exact_cad,0.0017554056195900742,-7.06211352860599e-05,-3.708921471265879e-07,-7.06211352860599e-05,0.0017554056195900744,48,35,1,0.0,237384.3662982351,3.9851950124476754e+20,5600904.126542344,0.006199805713047564,7.068912957855569e-05,7.086488168508845e-05,True,0.00017281642959017765,0.01575460985603279,5.666885967077236e-17,0.007844311076592947,3199,0.07011498182295753,0.0028913930510798013,True,7.714514930351661e-09,True,1.2352725323263914e-16,rescaled_to_exact_cad,False,336,0,True,3.448695946816096e-10,0.000258027795625,0.004257464074031519,0.14034920128279654,0.7734234940037045,0.05588838923098127,7661.439644432836,1.8086061664244937,True,0.14034920128279654,22467,27.93514372908419,7.714514930351661e-09
